36:17.4,-0.002418744469
36:17.4,-0.002418744469
36:17.4,-0.0024033580529999998
36:17.4,-0.0024033580529999998
36:17.4,-0.0023972034870000003
36:17.4,-0.0023972034870000003
36:17.4,-0.0023972034870000003
36:17.4,-0.002412589902
36:17.4,-0.002412589902
36:17.4,-0.0023972034870000003
36:17.4,-0.0023972034870000003
36:17.4,-0.0023879716379999996
36:17.4,-0.0023879716379999996
36:17.4,-0.0023972034870000003
36:17.5,-0.0023972034870000003
36:17.5,-0.0024033580529999998
36:17.5,-0.0024033580529999998
36:17.5,-0.0024218217520000002
36:17.5,-0.0024218217520000002
36:17.5,-0.002437208167
36:17.5,-0.002437208167
36:17.5,-0.002431053601
36:17.5,-0.002431053601
36:17.5,-0.002406435336
36:17.5,-0.002406435336
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024033580529999998
36:17.5,-0.0024033580529999998
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.0024033580529999998
36:17.5,-0.0024033580529999998
36:17.5,-0.002406435336
36:17.5,-0.002406435336
36:17.5,-0.002406435336
36:17.5,-0.002406435336
36:17.5,-0.002412589902
36:17.5,-0.002412589902
36:17.5,-0.0024156671850000004
36:17.5,-0.0024156671850000004
36:17.5,-0.0024156671850000004
36:17.5,-0.0024033580529999998
36:17.5,-0.0024033580529999998
36:17.5,-0.002391048921
36:17.5,-0.002391048921
36:17.5,-0.002391048921
36:17.5,-0.002391048921
36:17.5,-0.002406435336
36:17.5,-0.002406435336
36:17.5,-0.0024156671850000004
36:17.5,-0.0024156671850000004
36:17.5,-0.0024156671850000004
36:17.5,-0.0024156671850000004
36:17.5,-0.0023879716379999996
36:17.5,-0.0023879716379999996
36:17.5,-0.0024002807700000003
36:17.5,-0.0024002807700000003
36:17.5,-0.002409512619
36:17.5,-0.002409512619
36:17.5,-0.002378739789
36:17.6,-0.002378739789
36:17.6,-0.002378739789
36:17.6,-0.002378739789
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.0024002807700000003
36:17.6,-0.0024002807700000003
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.0023879716379999996
36:17.6,-0.0023879716379999996
36:17.6,-0.002391048921
36:17.6,-0.002391048921
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.002406435336
36:17.6,-0.002406435336
36:17.6,-0.002431053601
36:17.6,-0.002431053601
36:17.6,-0.002424899035
36:17.6,-0.002424899035
36:17.6,-0.002424899035
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.0023879716379999996
36:17.6,-0.0023879716379999996
36:17.6,-0.0024033580529999998
36:17.6,-0.0024033580529999998
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.002366430657
36:17.6,-0.002366430657
36:17.6,-0.002381817072
36:17.6,-0.002381817072
36:17.6,-0.0024156671850000004
36:17.6,-0.0024156671850000004
36:17.6,-0.0024002807700000003
36:17.6,-0.0024002807700000003
36:17.6,-0.002394126204
36:17.6,-0.002394126204
36:17.6,-0.002412589902
36:17.6,-0.002412589902
36:17.6,-0.0024002807700000003
36:17.6,-0.0024002807700000003
36:17.6,-0.002384894355
36:17.6,-0.002384894355
36:17.6,-0.0024033580529999998
36:17.6,-0.0024033580529999998
36:17.6,-0.002409512619
36:17.6,-0.002409512619
36:17.6,-0.0023972034870000003
36:17.7,-0.0023972034870000003
36:17.7,-0.0024033580529999998
36:17.7,-0.0024033580529999998
36:17.7,-0.0023972034870000003
36:17.7,-0.0023972034870000003
36:17.7,-0.002391048921
36:17.7,-0.002391048921
36:17.7,-0.002412589902
36:17.7,-0.002412589902
36:17.7,-0.002412589902
36:17.7,-0.002437208167
36:17.7,-0.002437208167
36:17.7,-0.002381817072
36:17.7,-0.002381817072
36:17.7,-0.002347966959
36:17.7,-0.002347966959
36:17.7,-0.002384894355
36:17.7,-0.002384894355
36:17.7,-0.002394126204
36:17.7,-0.002394126204
36:17.7,-0.0023972034870000003
36:17.7,-0.0023972034870000003
36:17.7,-0.0024279763179999997
36:17.7,-0.0024279763179999997
36:17.7,-0.0024279763179999997
36:17.7,-0.0024279763179999997
36:17.7,-0.0024002807700000003
36:17.7,-0.0024002807700000003
36:17.7,-0.002391048921
36:17.7,-0.002391048921
36:17.7,-0.002384894355
36:17.7,-0.002384894355
36:17.7,-0.002394126204
36:17.7,-0.002394126204
36:17.7,-0.0024033580529999998
36:17.7,-0.0024033580529999998
36:17.7,-0.0024002807700000003
36:17.7,-0.0024002807700000003
36:17.7,-0.0023972034870000003
36:17.7,-0.0023972034870000003
36:17.7,-0.002391048921
36:17.7,-0.002391048921
36:17.7,-0.0023879716379999996
36:17.7,-0.0023879716379999996
36:17.7,-0.0024002807700000003
36:17.7,-0.0024002807700000003
36:17.7,-0.002412589902
36:17.7,-0.002412589902
36:17.7,-0.002412589902
36:17.7,-0.0024156671850000004
36:17.7,-0.0024156671850000004
36:17.7,-0.0023972034870000003
36:17.8,-0.0023972034870000003
36:17.8,-0.002384894355
36:17.8,-0.002384894355
36:17.8,-0.002391048921
36:17.8,-0.002391048921
36:17.8,-0.0023972034870000003
36:17.8,-0.0023972034870000003
36:17.8,-0.002406435336
36:17.8,-0.002406435336
36:17.8,-0.002409512619
36:17.8,-0.002409512619
36:17.8,-0.002409512619
36:17.8,-0.002409512619
36:17.8,-0.002412589902
36:17.8,-0.002412589902
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.002424899035
36:17.8,-0.002424899035
36:17.8,-0.002424899035
36:17.8,-0.002424899035
36:17.8,-0.002412589902
36:17.8,-0.002412589902
36:17.8,-0.002394126204
36:17.8,-0.002394126204
36:17.8,-0.002391048921
36:17.8,-0.002391048921
36:17.8,-0.0023972034870000003
36:17.8,-0.0023972034870000003
36:17.8,-0.0024033580529999998
36:17.8,-0.0024033580529999998
36:17.8,-0.0024033580529999998
36:17.8,-0.0024033580529999998
36:17.8,-0.002406435336
36:17.8,-0.002406435336
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024156671850000004
36:17.8,-0.0024033580529999998
36:17.8,-0.0024033580529999998
36:17.8,-0.002406435336
36:17.8,-0.002406435336
36:17.8,-0.0024156671850000004
36:17.9,-0.0024156671850000004
36:17.9,-0.002412589902
36:17.9,-0.002412589902
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002424899035
36:17.9,-0.002424899035
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002412589902
36:17.9,-0.002412589902
36:17.9,-0.002424899035
36:17.9,-0.002424899035
36:17.9,-0.0024279763179999997
36:17.9,-0.0024279763179999997
36:17.9,-0.002437208167
36:17.9,-0.002437208167
36:17.9,-0.002443362733
36:17.9,-0.002443362733
36:17.9,-0.002406435336
36:17.9,-0.002406435336
36:17.9,-0.0024002807700000003
36:17.9,-0.0024002807700000003
36:17.9,-0.0024002807700000003
36:17.9,-0.0024156671850000004
36:17.9,-0.0024156671850000004
36:17.9,-0.002412589902
36:17.9,-0.002412589902
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002424899035
36:17.9,-0.002424899035
36:17.9,-0.002437208167
36:17.9,-0.002437208167
36:17.9,-0.002434130884
36:17.9,-0.002434130884
36:17.9,-0.0024156671850000004
36:17.9,-0.0024156671850000004
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.002434130884
36:17.9,-0.002434130884
36:17.9,-0.002424899035
36:17.9,-0.002424899035
36:17.9,-0.0024156671850000004
36:17.9,-0.0024156671850000004
36:17.9,-0.002418744469
36:17.9,-0.002418744469
36:17.9,-0.0024279763179999997
36:18.0,-0.0024279763179999997
36:18.0,-0.002437208167
36:18.0,-0.002437208167
36:18.0,-0.0024279763179999997
36:18.0,-0.0024279763179999997
36:18.0,-0.002431053601
36:18.0,-0.002431053601
36:18.0,-0.0024402854500000003
36:18.0,-0.0024402854500000003
36:18.0,-0.002434130884
36:18.0,-0.002434130884
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.002409512619
36:18.0,-0.002409512619
36:18.0,-0.002406435336
36:18.0,-0.002406435336
36:18.0,-0.002424899035
36:18.0,-0.002424899035
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.002406435336
36:18.0,-0.002406435336
36:18.0,-0.002434130884
36:18.0,-0.002434130884
36:18.0,-0.002431053601
36:18.0,-0.002431053601
36:18.0,-0.002412589902
36:18.0,-0.002412589902
36:18.0,-0.002412589902
36:18.0,-0.002412589902
36:18.0,-0.002418744469
36:18.0,-0.002418744469
36:18.0,-0.002418744469
36:18.0,-0.002418744469
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.0024218217520000002
36:18.0,-0.002418744469
36:18.0,-0.002418744469
36:18.0,-0.0024279763179999997
36:18.0,-0.0024279763179999997
36:18.0,-0.002437208167
36:18.0,-0.002437208167
36:18.0,-0.002443362733
36:18.0,-0.002443362733
36:18.0,-0.0024402854500000003
36:18.0,-0.0024402854500000003
36:18.0,-0.002418744469
36:18.1,-0.002418744469
36:18.1,-0.002412589902
36:18.1,-0.002412589902
36:18.1,-0.002412589902
36:18.1,-0.0024156671850000004
36:18.1,-0.0024156671850000004
36:18.1,-0.002412589902
36:18.1,-0.002412589902
36:18.1,-0.002409512619
36:18.1,-0.002409512619
36:18.1,-0.0024156671850000004
36:18.1,-0.0024156671850000004
36:18.1,-0.0024279763179999997
36:18.1,-0.0024279763179999997
36:18.1,-0.002449517299
36:18.1,-0.002449517299
36:18.1,-0.002437208167
36:18.1,-0.002437208167
36:18.1,-0.0023972034870000003
36:18.1,-0.0023972034870000003
36:18.1,-0.0024033580529999998
36:18.1,-0.0024033580529999998
36:18.1,-0.0024218217520000002
36:18.1,-0.0024218217520000002
36:18.1,-0.002424899035
36:18.1,-0.002424899035
36:18.1,-0.0024218217520000002
36:18.1,-0.0024218217520000002
36:18.1,-0.002434130884
36:18.1,-0.002434130884
36:18.1,-0.002437208167
36:18.1,-0.002437208167
36:18.1,-0.002443362733
36:18.1,-0.002443362733
36:18.1,-0.002461826431
36:18.1,-0.002461826431
36:18.1,-0.0024649037140000002
36:18.1,-0.0024649037140000002
36:18.1,-0.002443362733
36:18.1,-0.002443362733
36:18.1,-0.002412589902
36:18.1,-0.002412589902
36:18.1,-0.002412589902
36:18.1,-0.0024002807700000003
36:18.1,-0.0024002807700000003
36:18.1,-0.002394126204
36:18.1,-0.002394126204
36:18.1,-0.0024002807700000003
36:18.1,-0.0024002807700000003
36:18.1,-0.002406435336
36:18.1,-0.002406435336
36:18.2,-0.0024156671850000004
36:18.2,-0.0024156671850000004
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.002424899035
36:18.2,-0.002424899035
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.002418744469
36:18.2,-0.002418744469
36:18.2,-0.002412589902
36:18.2,-0.002412589902
36:18.2,-0.002418744469
36:18.2,-0.002418744469
36:18.2,-0.002431053601
36:18.2,-0.002431053601
36:18.2,-0.002437208167
36:18.2,-0.002437208167
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.0024279763179999997
36:18.2,-0.0024279763179999997
36:18.2,-0.002424899035
36:18.2,-0.002424899035
36:18.2,-0.002394126204
36:18.2,-0.002394126204
36:18.2,-0.002409512619
36:18.2,-0.002409512619
36:18.2,-0.0024402854500000003
36:18.2,-0.0024402854500000003
36:18.2,-0.0024402854500000003
36:18.2,-0.002431053601
36:18.2,-0.002431053601
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.0024218217520000002
36:18.2,-0.002418744469
36:18.2,-0.002418744469
36:18.2,-0.0024156671850000004
36:18.2,-0.0024156671850000004
36:18.2,-0.002406435336
36:18.2,-0.002406435336
36:18.2,-0.002406435336
36:18.2,-0.002406435336
36:18.2,-0.002412589902
36:18.2,-0.002412589902
36:18.2,-0.002418744469
36:18.2,-0.002418744469
36:18.2,-0.0024156671850000004
36:18.2,-0.0024156671850000004
36:18.2,-0.0024156671850000004
36:18.3,-0.0024156671850000004
36:18.3,-0.002434130884
36:18.3,-0.002434130884
36:18.3,-0.002455671865
36:18.3,-0.002455671865
36:18.3,-0.002424899035
36:18.3,-0.002424899035
36:18.3,-0.0024002807700000003
36:18.3,-0.0024002807700000003
36:18.3,-0.0024156671850000004
36:18.3,-0.0024156671850000004
36:18.3,-0.002412589902
36:18.3,-0.002412589902
36:18.3,-0.002406435336
36:18.3,-0.002406435336
36:18.3,-0.002412589902
36:18.3,-0.002412589902
36:18.3,-0.002418744469
36:18.3,-0.002418744469
36:18.3,-0.002418744469
36:18.3,-0.0024218217520000002
36:18.3,-0.0024218217520000002
36:18.3,-0.0024279763179999997
36:18.3,-0.0024279763179999997
36:18.3,-0.002437208167
36:18.3,-0.002437208167
36:18.3,-0.002431053601
36:18.3,-0.002431053601
36:18.3,-0.0024156671850000004
36:18.3,-0.0024156671850000004
36:18.3,-0.002412589902
36:18.3,-0.002412589902
36:18.3,-0.0024218217520000002
36:18.3,-0.0024218217520000002
36:18.3,-0.002437208167
36:18.3,-0.002437208167
36:18.3,-0.0024218217520000002
36:18.3,-0.0024218217520000002
36:18.3,-0.0024156671850000004
36:18.3,-0.0024156671850000004
36:18.3,-0.002424899035
36:18.3,-0.002424899035
36:18.3,-0.0024279763179999997
36:18.3,-0.0024279763179999997
36:18.3,-0.002443362733
36:18.3,-0.002443362733
36:18.3,-0.002449517299
36:18.3,-0.002449517299
36:18.3,-0.002431053601
36:18.3,-0.002431053601
36:18.3,-0.002412589902
36:18.4,-0.002412589902
36:18.4,-0.002424899035
36:18.4,-0.002424899035
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.0024218217520000002
36:18.4,-0.0024218217520000002
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.002434130884
36:18.4,-0.002434130884
36:18.4,-0.002443362733
36:18.4,-0.002443362733
36:18.4,-0.0024218217520000002
36:18.4,-0.0024218217520000002
36:18.4,-0.002409512619
36:18.4,-0.002409512619
36:18.4,-0.0024156671850000004
36:18.4,-0.0024156671850000004
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.002434130884
36:18.4,-0.002434130884
36:18.4,-0.002431053601
36:18.4,-0.002431053601
36:18.4,-0.002424899035
36:18.4,-0.002424899035
36:18.4,-0.002431053601
36:18.4,-0.002431053601
36:18.4,-0.002434130884
36:18.4,-0.002434130884
36:18.4,-0.002431053601
36:18.4,-0.002431053601
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.002418744469
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.0024279763179999997
36:18.4,-0.002431053601
36:18.4,-0.002431053601
36:18.4,-0.002443362733
36:18.4,-0.002443362733
36:18.5,-0.0024402854500000003
36:18.5,-0.0024402854500000003
36:18.5,-0.0024279763179999997
36:18.5,-0.0024279763179999997
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.0024402854500000003
36:18.5,-0.0024402854500000003
36:18.5,-0.002424899035
36:18.5,-0.002424899035
36:18.5,-0.002424899035
36:18.5,-0.002424899035
36:18.5,-0.002431053601
36:18.5,-0.002431053601
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.0024218217520000002
36:18.5,-0.0024218217520000002
36:18.5,-0.002409512619
36:18.5,-0.002409512619
36:18.5,-0.0024279763179999997
36:18.5,-0.0024279763179999997
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002446440016
36:18.5,-0.002446440016
36:18.5,-0.002446440016
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.002455671865
36:18.5,-0.002437208167
36:18.5,-0.002437208167
36:18.5,-0.002431053601
36:18.5,-0.002431053601
36:18.5,-0.002443362733
36:18.5,-0.002443362733
36:18.5,-0.002449517299
36:18.5,-0.002449517299
36:18.5,-0.002449517299
36:18.5,-0.002449517299
36:18.6,-0.002446440016
36:18.6,-0.002446440016
36:18.6,-0.002437208167
36:18.6,-0.002437208167
36:18.6,-0.002431053601
36:18.6,-0.002431053601
36:18.6,-0.002431053601
36:18.6,-0.002431053601
36:18.6,-0.0024279763179999997
36:18.6,-0.0024279763179999997
36:18.6,-0.002434130884
36:18.6,-0.002434130884
36:18.6,-0.002437208167
36:18.6,-0.002437208167
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.002446440016
36:18.6,-0.002446440016
36:18.6,-0.002443362733
36:18.6,-0.002443362733
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.002443362733
36:18.6,-0.002443362733
36:18.6,-0.002437208167
36:18.6,-0.002437208167
36:18.6,-0.002446440016
36:18.6,-0.002446440016
36:18.6,-0.002461826431
36:18.6,-0.002461826431
36:18.6,-0.002449517299
36:18.6,-0.002449517299
36:18.6,-0.0024279763179999997
36:18.6,-0.0024279763179999997
36:18.6,-0.002431053601
36:18.6,-0.002431053601
36:18.6,-0.0024402854500000003
36:18.6,-0.0024402854500000003
36:18.6,-0.002443362733
36:18.6,-0.002443362733
36:18.6,-0.002437208167
36:18.6,-0.002437208167
36:18.6,-0.0024279763179999997
36:18.6,-0.0024279763179999997
36:18.6,-0.0024279763179999997
36:18.6,-0.0024279763179999997
36:18.6,-0.002431053601
36:18.6,-0.002431053601
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.7,-0.0024402854500000003
36:18.7,-0.0024402854500000003
36:18.7,-0.002434130884
36:18.7,-0.002434130884
36:18.7,-0.002424899035
36:18.7,-0.002424899035
36:18.7,-0.0024279763179999997
36:18.7,-0.0024279763179999997
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.7,-0.002458749148
36:18.7,-0.002458749148
36:18.7,-0.002455671865
36:18.7,-0.002455671865
36:18.7,-0.002449517299
36:18.7,-0.002449517299
36:18.7,-0.002437208167
36:18.7,-0.002437208167
36:18.7,-0.0024279763179999997
36:18.7,-0.0024279763179999997
36:18.7,-0.002434130884
36:18.7,-0.002434130884
36:18.7,-0.0024402854500000003
36:18.7,-0.0024402854500000003
36:18.7,-0.0024402854500000003
36:18.7,-0.0024402854500000003
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.7,-0.002446440016
36:18.7,-0.002446440016
36:18.7,-0.002434130884
36:18.7,-0.002434130884
36:18.7,-0.002424899035
36:18.7,-0.002424899035
36:18.7,-0.002446440016
36:18.7,-0.002446440016
36:18.7,-0.0024802901290000004
36:18.7,-0.0024802901290000004
36:18.7,-0.002455671865
36:18.7,-0.002455671865
36:18.7,-0.002418744469
36:18.7,-0.002418744469
36:18.7,-0.002424899035
36:18.7,-0.002424899035
36:18.7,-0.002434130884
36:18.7,-0.002434130884
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.7,-0.002443362733
36:18.8,-0.002446440016
36:18.8,-0.002446440016
36:18.8,-0.0024402854500000003
36:18.8,-0.0024402854500000003
36:18.8,-0.002437208167
36:18.8,-0.002437208167
36:18.8,-0.002446440016
36:18.8,-0.002446440016
36:18.8,-0.002449517299
36:18.8,-0.002449517299
36:18.8,-0.002446440016
36:18.8,-0.002446440016
36:18.8,-0.002449517299
36:18.8,-0.002449517299
36:18.8,-0.002455671865
36:18.8,-0.002455671865
36:18.8,-0.002461826431
36:18.8,-0.002461826431
36:18.8,-0.0024402854500000003
36:18.8,-0.0024402854500000003
36:18.8,-0.0024218217520000002
36:18.8,-0.0024218217520000002
36:18.8,-0.002431053601
36:18.8,-0.002431053601
36:18.8,-0.002431053601
36:18.8,-0.002431053601
36:18.8,-0.002431053601
36:18.8,-0.002431053601
36:18.8,-0.002437208167
36:18.8,-0.002437208167
